,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apogee:,"3410m (11,188ft)"
3,2058.4751,0,0,0,-4.5900002,3362.1948,3354.1199,-24.663277,-4.6074529,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.52,0,0,0,-4.8800001,3360.5688,3354.812,-23.345612,-4.8692374,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.5659,0,0,0,-5.0500002,3370.9133,3357.8391,-20.096996,-5.0428615,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.6121,0,0,0,-4.48,3366.2688,3359.1472,-18.432974,-4.5022268,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.658,0,0,0,-3.75,3357.72,3358.157,-18.755148,-3.7797048,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.7029,0,0,0,-3.3699999,3371.4019,3360.6763,-16.079971,-3.3861785,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.749,0,0,0,-2.73,3364.3198,3360.9817,-15.34733,-2.7559118,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.7949,0,0,0,-3.27,3374.5022,3363.6755,-12.593324,-3.2496989,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.8401,0,0,0,-2.3299999,3368.311,3364.3494,-11.687881,-2.3663177,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.886,0,0,0,-2.6199999,3366.6003,3364.4763,-11.232964,-2.6099823,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.9319,0,0,0,-2.28,3366.0295,3364.4526,-10.932825,-2.2930307,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2058.978,0,0,0,-2.24,3367.9055,3364.894,-10.236008,-2.242094,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.0229,0,0,0,-1.89,3362.1226,3363.8796,-10.802205,-1.903904,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.0691,0,0,0,-0.30000001,3354.2307,3361.1936,-12.737178,-0.3633368,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.115,0,0,0,-0.72000003,3358.0518,3359.9961,-13.271976,-0.70591581,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.1599,0,0,0,-0.13,3360.4128,3359.6406,-13.098072,-0.15274239,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.2061,0,0,0,-0.67000002,3358.0518,3358.8022,-13.305346,-0.64957404,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.252,0,0,0,-0.56999999,3358.7871,3358.3323,-13.2141,-0.57314229,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.2971,0,0,0,0.19,3357.4814,3357.676,-13.290089,0.15986419,3.766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.343,0,0,0,0.25999999,3352.9258,3356.0757,-14.11911,0.25604564,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.3889,0,0,0,0.94999999,3355.3694,3355.4128,-14.117642,0.92259634,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.4341,0,0,0,0.89999998,3346.2612,3352.7441,-15.793779,0.90089214,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.48,0,0,0,0.15000001,3347.9683,3351.0505,-16.572313,0.17965198,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.5259,0,0,0,1.22,3336.677,3347.0339,-19.317587,1.1789174,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.572,0,0,0,2.47,3347.3994,3346.4463,-19.00712,2.4190164,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.6169,0,0,0,0.40000001,3344.7207,3345.385,-19.07798,0.47972918,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.6631,0,0,0,1.99,3341.3079,3343.7429,-19.700254,1.9303607,3.766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.709,0,0,0,2.95,3331.5632,3340.1423,-21.892769,2.9097352,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.7539,0,0,0,2.5799999,3335.0554,3338.1797,-22.590347,2.5930207,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.8,0,0,0,2.4300001,3335.0554,3336.6443,-22.893396,2.4364376,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.845,0,0,0,1.91,3336.3572,3335.7932,-22.63546,1.9307885,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.8911,0,0,0,2.0799999,3330.4268,3333.72,-23.420383,2.0741076,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.937,0,0,0,2.7,3330.5095,3332.1343,-23.755915,2.6752841,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2059.9829,0,0,0,4.46,3326.4514,3329.946,-24.560196,4.389523,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.0281,0,0,0,2.4100001,3328.2375,3328.7,-24.488794,2.4881697,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.074,0,0,0,2.05,3334.4038,3329.2083,-22.994486,2.0673029,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.1201,0,0,0,2.52,3328.0715,3328.1333,-22.914986,2.5021234,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.165,0,0,0,1.95,3326.3679,3326.9285,-22.951954,1.971803,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.2109,0,0,0,1.53,3325.3154,3325.741,-22.975124,1.5474464,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.2571,0,0,0,3.27,3324.6646,3324.6807,-22.90513,3.2019777,3.766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.302,0,0,0,2.0599999,3320.2078,3322.8301,-23.457996,2.1050954,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.3479,0,0,0,3.4400001,3316.5549,3320.5107,-24.409588,3.3872857,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.394,0,0,0,1.85,3317.689,3318.9844,-24.601276,1.910706,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.4399,0,0,0,1.55,3310.8838,3316.1875,-25.926903,1.5642438,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.4851,0,0,0,1.99,3322.2283,3316.7439,-24.401278,1.9731874,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.531,0,0,0,2.8900001,3317.689,3316.1172,-23.89115,2.853796,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.5769,0,0,0,2.0599999,3313.1521,3314.5742,-24.139832,2.0913463,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.6221,0,0,0,1.85,3312.1836,3313.178,-24.309725,1.8595306,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.668,0,0,0,3.3499999,3317.9375,3313.4663,-23.033703,3.2911427,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.7141,0,0,0,3.98,3308.6997,3311.5229,-23.632263,3.9527977,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.759,0,0,0,3.6700001,3311.0503,3310.6035,-23.336517,3.6811676,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.8049,0,0,0,3.77,3305.95,3308.6772,-23.891453,3.7664919,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.8511,0,0,0,2.29,3309.9995,3308.1599,-23.231461,2.3483052,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.897,0,0,0,3.1400001,3303.7664,3306.2979,-23.796324,3.1087368,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.9419,0,0,0,3.5799999,3305.6311,3305.3259,-23.574692,3.5613902,3.766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2060.988,0,0,0,1.49,3304.8159,3304.3816,-23.299183,1.5717974,3.766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.0339,0,0,0,1.59,3309.5986,3304.8149,-21.953764,1.5892813,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.0791,0,0,0,2.05,3302.3159,3303.4673,-22.186544,2.0318065,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.125,0,0,0,3.52,3307.8982,3303.7515,-20.988922,3.4612327,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.1709,0,0,0,3,3307.8982,3304.011,-19.796358,3.0182137,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.2161,0,0,0,4.48,3306.2813,3303.8777,-19.021091,4.4222755,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.262,0,0,0,4.5700002,3304.5815,3303.3835,-18.499228,4.5641665,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.3081,0,0,0,3.1800001,3297.7031,3301.3813,-19.270369,3.2346594,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.354,0,0,0,10.15,3307.3311,3302.1328,-17.724461,9.8769197,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.3989,0,0,0,4.3600001,3299.4016,3300.8806,-17.681995,4.5778584,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.4451,0,0,0,3.4200001,3309.9294,3302.4282,-15.480293,3.465723,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.491,0,0,0,2.03,3307.0129,3302.9854,-14.251687,2.0866954,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.5359,0,0,0,1.59,3304.3467,3302.824,-13.755179,1.6096141,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.582,0,0,0,0.28,3292.1406,3299.7903,-15.715356,0.33250499,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.6279,0,0,0,0.15000001,3296.3506,3298.418,-16.250401,0.15720691,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.6731,0,0,0,0.25999999,3300.8796,3298.4497,-15.599314,0.25594085,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.719,0,0,0,0.58999997,3298.2144,3297.8477,-15.489534,0.57680827,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.7649,0,0,0,2.4300001,3295.9509,3296.8525,-15.699488,2.3568192,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.8101,0,0,0,2.28,3292.804,3295.3496,-16.268024,2.2830334,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.856,0,0,0,0.58999997,3285.2861,3292.3767,-18.049303,0.65685606,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.9021,0,0,0,-0.31999999,3305.8247,3294.9609,-15.130579,-0.28142452,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.948,0,0,0,-0.77999997,3296.7654,3294.8628,-14.637649,-0.7603116,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2061.9929,0,0,0,-1.49,3287.7964,3292.6726,-15.966189,-1.4611855,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.0391,0,0,0,-2.8699999,3286.8318,3290.7163,-17.068247,-2.8143673,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.084,0,0,0,-2.8499999,3279.7336,3287.5066,-19.252771,-2.848593,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.1299,0,0,0,-2.45,3284.9023,3286.208,-19.729662,-2.4657402,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.176,0,0,0,-2.03,3279.2512,3283.8523,-21.06596,-2.0472071,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.2209,0,0,0,-2.3699999,3277.324,3281.5698,-22.283466,-2.3572533,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.2671,0,0,0,-3.1400001,3277.0745,3279.7134,-23.094189,-3.1090903,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.313,0,0,0,-2.8699999,3271.677,3276.9812,-24.648005,-2.8794415,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.3589,0,0,0,-5.4400001,3258.0571,3271.5901,-28.39007,-5.3388863,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.4041,0,0,0,-2.96,3258.0571,3267.3804,-31.098686,-3.0539403,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.45,0,0,0,-2.49,3270.3833,3267.0073,-30.340887,-2.5122695,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.4961,0,0,0,-1.62,3272.5586,3267.2708,-29.047352,-1.6552348,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.541,0,0,0,-2.26,3267.7273,3266.3835,-28.766766,-2.2361183,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.5869,0,0,0,-2.7,3256.6809,3263.0557,-30.564028,-2.6816819,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.6331,0,0,0,-5.1900001,3259.2678,3261.0779,-31.173582,-5.0909491,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.678,0,0,0,-5.9499998,3257.9744,3259.2649,-31.746193,-5.9160767,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.7241,0,0,0,-8.79,3263.4468,3259.1482,-30.881702,-8.6765118,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.77,0,0,0,-8.21,3273.3711,3261.4609,-28.110897,-8.2284222,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.8159,0,0,0,-9.96,3264.0938,3261.1001,-27.695053,-9.8916216,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.8611,0,0,0,-10.55,3262.3184,3260.4351,-27.64188,-10.524001,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.907,0,0,0,-10.23,3259.8308,3259.3145,-27.988247,-10.24161,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.9529,0,0,0,-9.9799995,3259.5825,3258.3909,-28.141731,-9.9903307,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2062.998,0,0,0,-10.3,3251.0469,3255.665,-29.815773,-10.287772,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.0439,0,0,0,-9.7299995,3251.8591,3253.7034,-30.777872,-9.7520256,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.0901,0,0,0,-11.15,3254.5928,3252.8311,-30.760237,-11.094795,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.135,0,0,0,-10.15,3254.759,3252.2295,-30.587555,-10.187308,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.1809,0,0,0,-10.57,3253.5488,3251.4658,-30.503635,-10.554888,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.2271,0,0,0,-11.59,3249.2915,3249.8699,-31.144886,-11.549125,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.2729,0,0,0,-9.8100004,3250.8982,3249.0166,-31.171816,-9.8786774,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.3181,0,0,0,-9.1899996,3244.6211,3246.8911,-32.217083,-9.2171946,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.364,0,0,0,-8.04,3248.5623,3246.1555,-31.99939,-8.0864859,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.4099,0,0,0,-6.5100002,3243.4956,3244.3931,-32.607342,-6.5722542,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.4551,0,0,0,-5.7800002,3236.7444,3241.4441,-34.147141,-5.811286,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.501,0,0,0,-3.4200001,3234.6606,3238.6228,-35.462543,-3.5144298,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.5471,0,0,0,-3.75,3236.1821,3236.7952,-35.787727,-3.7406976,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.592,0,0,0,-2.73,3236.9104,3235.594,-35.605492,-2.7699115,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.6379,0,0,0,-2.1800001,3235.0576,3234.217,-35.50861,-2.2032952,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.6841,0,0,0,-1.22,3235.7852,3233.3474,-34.959637,-1.2588294,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.729,0,0,0,-0.86000001,3233.3704,3232.1545,-34.693436,-0.87574935,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.7749,0,0,0,-0.28,3217.6401,3227.4702,-37.343506,-0.30352581,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.821,0,0,0,-0.41999999,3211.4678,3222.3367,-40.249374,-0.4154008,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.8669,0,0,0,-0.01,3201.8525,3216.0283,-44.043606,-0.02600926,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.9121,0,0,0,1.11,3196.0007,3209.7349,-47.684719,1.0651395,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2063.958,0,0,0,1.36,3191.8538,3203.7922,-50.807705,1.348356,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.0029,0,0,0,1.97,3191.5212,3199.1223,-52.758305,1.9454517,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.0491,0,0,0,1.66,3191.5212,3195.4604,-53.714981,1.671272,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.095,0,0,0,2.98,3192.5586,3192.8879,-53.723289,2.9283195,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.1411,0,0,0,2.73,3196.5615,3191.8887,-52.344563,2.7378316,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.187,0,0,0,1.72,3202.1638,3192.5171,-49.649239,1.7601936,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.2319,0,0,0,1.7,3204.8843,3193.7734,-46.622501,1.7023773,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.2781,0,0,0,2.3299999,3208.2485,3195.6033,-43.181847,2.3052158,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.323,0,0,0,0.49000001,3204.8843,3196.3428,-40.819672,0.56168151,3.766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.3689,0,0,0,2.7,3196.9556,3195.0608,-40.28693,2.6155598,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.415,0,0,0,6.1300001,3179.0464,3189.824,-43.026577,5.9912176,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.4609,0,0,0,4.71,3167.1455,3182.8989,-46.948322,4.7605939,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.5061,0,0,0,3.4400001,3168.8213,3177.9312,-49.151718,3.4921489,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.552,0,0,0,3.0999999,3196.229,3180.5872,-44.835716,3.1154859,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.5979,0,0,0,1.74,3207.0435,3185.3467,-38.921204,1.7943172,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.6431,0,0,0,3.3900001,3214.6487,3191.0149,-32.574692,3.3269887,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.689,0,0,0,2.5799999,3214.3364,3195.4512,-27.406796,2.6094983,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.7351,0,0,0,2.3900001,3209.2869,3197.8022,-24.231613,2.3986683,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.78,0,0,0,2.6600001,3208.2485,3199.4695,-21.797102,2.6496806,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.8259,0,0,0,1.97,3206.6484,3200.4243,-20.023319,1.9968402,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.8721,0,0,0,1.26,3203.8457,3200.5432,-19.054163,1.2890972,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.918,0,0,0,1.11,3194.8809,3198.5232,-19.965343,1.1170723,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2064.9629,0,0,0,2.24,3185.0542,3194.6223,-22.450245,2.1956563,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.009,0,0,0,3.79,3179.6274,3190.2539,-25.170153,3.7270405,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.0549,0,0,0,6.4499998,3173.562,3185.3845,-28.140057,6.3424721,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.1001,0,0,0,7.8299999,3168.3677,3180.3604,-31.030149,7.7712584,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.146,0,0,0,6.6999998,3166.3005,3175.9199,-33.229675,6.7423024,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.1919,0,0,0,3.1199999,3161.9995,3171.4336,-35.436054,3.263041,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.2371,0,0,0,5.3400002,3163.6743,3168.3689,-36.529415,5.2579827,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.283,0,0,0,1.0700001,3169.2585,3167.3069,-35.776798,1.2353797,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.3291,0,0,0,-3.8099999,3168.7,3166.3884,-35.114193,-3.6107626,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.374,0,0,0,-3.02,3163.1169,3164.4016,-35.615993,-3.0433288,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.4199,0,0,0,-0.64999998,3162.5581,3162.7119,-35.792473,-0.74451041,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.4661,0,0,0,-0.01,3162.6409,3161.4417,-35.506317,-0.0390051,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.512,0,0,0,1.55,3180.043,3164.6482,-31.404606,1.487252,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.5569,0,0,0,1.3,3162.3323,3163.0205,-31.520515,1.3073944,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.603,0,0,0,1.24,3162.2488,3161.7339,-31.323645,1.2426614,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.6489,0,0,0,2.8900001,3167.9155,3162.1167,-29.720226,2.8249483,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.6941,0,0,0,4.02,3168.4731,3162.6196,-28.039686,3.9728086,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.74,0,0,0,3.5599999,3167.3564,3162.7734,-26.640312,3.5763016,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.7859,0,0,0,3.1900001,3165.2056,3162.4253,-25.736814,3.2052548,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.8311,0,0,0,1.55,3163.3657,3161.7708,-25.172911,1.6153644,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2065.877,0,0,0,0.49000001,3158.0342,3159.9978,-25.622171,0.53443968,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
